datetime,sensor_id,power_avg_kw
2021-07-08 10:15:00,2,42.59407
2021-07-08 10:30:00,2,44.69067
2021-07-08 10:45:00,2,45.59599
2021-07-08 11:00:00,2,46.09777
2021-07-08 11:15:00,2,50.38567
2021-07-08 11:30:00,2,49.20266
2021-07-08 11:45:00,2,49.69889
2021-07-08 12:00:00,2,51.79533
2021-07-08 12:15:00,2,56.29
2021-07-08 12:30:00,2,52.70799
2021-07-08 12:45:00,2,54.49601
2021-07-08 13:00:00,2,50.20955
2021-07-08 13:15:00,2,34.83421
2021-07-08 13:30:00,2,48.76892
2021-07-08 13:45:00,2,47.50287
2021-07-08 14:00:00,2,46.30267
2021-07-08 14:15:00,2,46.20022
2021-07-08 14:30:00,2,45.302
2021-07-08 14:45:00,2,43.60378
2021-07-08 15:00:00,2,42.60222
2021-07-08 15:15:00,2,41.40267
2021-07-08 15:30:00,2,40.60178
2021-07-08 15:45:00,2,40.30067
2021-07-08 16:00:00,2,18.44864
2021-07-08 16:15:00,2,30.17382
2021-07-08 16:30:00,2,34.68999
2021-07-08 16:45:00,2,29.91066
2021-07-08 17:00:00,2,23.81355
2021-07-08 17:15:00,2,21.106
2021-07-08 17:30:00,2,17.20867
2021-07-08 17:45:00,2,13.20889
2021-07-08 18:00:00,2,9.009333
2021-07-08 18:15:00,2,5.408001
2021-07-08 18:30:00,2,2.905557
2021-07-08 18:45:00,2,0.006444
2021-07-08 19:00:00,2,3.58e-06
2021-07-08 19:15:00,2,0.0
2021-07-08 19:30:00,2,0.0
2021-07-08 19:45:00,2,0.0
2021-07-08 20:00:00,2,0.0
2021-07-08 20:15:00,2,0.0
2021-07-08 20:30:00,2,0.0
2021-07-08 20:45:00,2,0.0
2021-07-08 21:00:00,2,0.0
2021-07-08 21:15:00,2,0.0
2021-07-08 21:30:00,2,0.0
2021-07-08 21:45:00,2,0.0
2021-07-08 22:00:00,2,0.0
2021-07-08 22:15:00,2,0.0
2021-07-08 22:30:00,2,0.0
2021-07-08 22:45:00,2,0.0
2021-07-08 23:00:00,2,0.0
2021-07-08 23:15:00,2,0.0
2021-07-08 23:30:00,2,0.0
2021-07-08 23:45:00,2,0.0
2021-07-09 00:00:00,2,0.0
2021-07-09 00:15:00,2,0.0
2021-07-09 00:30:00,2,0.0
2021-07-09 00:45:00,2,0.0
2021-07-09 01:00:00,2,0.0
2021-07-09 01:15:00,2,0.0
2021-07-09 01:30:00,2,0.0
2021-07-09 01:45:00,2,0.0
2021-07-09 02:00:00,2,0.0
2021-07-09 02:15:00,2,0.0
2021-07-09 02:30:00,2,0.0
2021-07-09 02:45:00,2,0.0
2021-07-09 03:00:00,2,0.0
2021-07-09 03:15:00,2,0.0
2021-07-09 03:30:00,2,0.0
2021-07-09 03:45:00,2,0.0
2021-07-09 04:00:00,2,0.0
2021-07-09 04:15:00,2,0.0
2021-07-09 04:30:00,2,0.0
2021-07-09 04:45:00,2,0.0
2021-07-09 05:00:00,2,0.0
2021-07-09 05:15:00,2,0.0
2021-07-09 05:30:00,2,0.0
2021-07-09 05:45:00,2,0.0
2021-07-09 06:00:00,2,0.0
2021-07-09 06:15:00,2,0.0
2021-07-09 06:30:00,2,0.0
2021-07-09 06:45:00,2,2.594225
2021-07-09 07:00:00,2,4.894888
2021-07-09 07:15:00,2,8.691558
2021-07-09 07:30:00,2,11.99267
2021-07-09 07:45:00,2,16.09089
2021-07-09 08:00:00,2,20.39044
2021-07-09 08:15:00,2,24.89
2021-07-09 08:30:00,2,25.09955
2021-07-09 08:45:00,2,26.09778
2021-07-09 09:00:00,2,33.58334
2021-07-09 09:15:00,2,35.09666
2021-07-09 09:30:00,2,36.19756
2021-07-09 09:45:00,2,38.59467
2021-07-09 10:00:00,2,40.396
2021-07-09 10:15:00,2,42.39556
2021-07-09 10:30:00,2,44.29578
2021-07-09 10:45:00,2,44.49955
2021-07-09 11:00:00,2,45.69733
2021-07-09 11:15:00,2,47.09689
2021-07-09 11:30:00,2,47.998
2021-07-09 11:45:00,2,49.19733
2021-07-09 12:00:00,2,49.2
2021-07-09 12:15:00,2,25.05375
2021-07-09 12:30:00,2,49.34584
2021-07-09 12:45:00,2,48.60175
2021-07-09 13:00:00,2,49.99689
2021-07-09 13:15:00,2,50.49889
2021-07-09 13:30:00,2,50.69955
2021-07-09 13:45:00,2,50.10133
2021-07-09 14:00:00,2,51.39711
2021-07-09 14:15:00,2,46.81021
2021-07-09 14:30:00,2,47.19912
2021-07-09 14:45:00,2,45.50378
2021-07-09 15:00:00,2,45.89911
2021-07-09 15:15:00,2,40.0131
2021-07-09 15:30:00,2,41.99556
2021-07-09 15:45:00,2,36.71177
2021-07-09 16:00:00,2,36.89956
2021-07-09 16:15:00,2,33.50755
2021-07-09 16:30:00,2,31.40467
2021-07-09 16:45:00,2,30.00311
2021-07-09 17:00:00,2,8.447975
2021-07-09 17:15:00,2,7.801359
2021-07-09 17:30:00,2,0.017324
2021-07-09 17:45:00,2,8.580909
2021-07-09 18:00:00,2,7.302876
2021-07-09 18:15:00,2,5.304443
2021-07-09 18:30:00,2,3.104889
2021-07-09 18:45:00,2,0.705333
2021-07-09 19:00:00,2,0.001558
2021-07-09 19:15:00,2,8.64e-07
2021-07-09 19:30:00,2,0.0
2021-07-09 19:45:00,2,0.0
2021-07-09 20:00:00,2,0.0
2021-07-09 20:15:00,2,0.0
2021-07-09 20:30:00,2,0.0
2021-07-09 20:45:00,2,0.0
2021-07-09 21:00:00,2,0.0
2021-07-09 21:15:00,2,0.0
2021-07-09 21:30:00,2,0.0
2021-07-09 21:45:00,2,0.0
2021-07-09 22:00:00,2,0.0
2021-07-09 22:15:00,2,0.0
2021-07-09 22:30:00,2,0.0
2021-07-09 22:45:00,2,0.0
2021-07-09 23:00:00,2,0.0
2021-07-09 23:15:00,2,0.0
2021-07-09 23:30:00,2,0.0
2021-07-09 23:45:00,2,0.0
2021-07-10 00:00:00,2,0.0
2021-07-10 00:15:00,2,0.0
2021-07-10 00:30:00,2,0.0
2021-07-10 00:45:00,2,0.0
2021-07-10 01:00:00,2,0.0
2021-07-10 01:15:00,2,0.0
2021-07-10 01:30:00,2,0.0
2021-07-10 01:45:00,2,0.0
2021-07-10 02:00:00,2,0.0
2021-07-10 02:15:00,2,0.0
2021-07-10 02:30:00,2,0.0
2021-07-10 02:45:00,2,0.0
2021-07-10 03:00:00,2,0.0
2021-07-10 03:15:00,2,0.0
2021-07-10 03:30:00,2,0.0
2021-07-10 03:45:00,2,0.0
2021-07-10 04:00:00,2,0.0
2021-07-10 04:15:00,2,0.0
2021-07-10 04:30:00,2,0.0
2021-07-10 04:45:00,2,0.0
2021-07-10 05:00:00,2,0.0
2021-07-10 05:15:00,2,0.0
2021-07-10 05:30:00,2,0.0
2021-07-10 05:45:00,2,0.0
2021-07-10 06:00:00,2,0.698445
2021-07-10 06:15:00,2,1.099111
2021-07-10 06:30:00,2,0.900444
2021-07-10 06:45:00,2,2.097335
2021-07-10 07:00:00,2,1.501331
2021-07-10 07:15:00,2,2.298224
2021-07-10 07:30:00,2,5.59267
2021-07-10 07:45:00,2,18.27179
2021-07-10 08:00:00,2,3.233521
2021-07-10 08:15:00,2,4.497131
2021-07-10 08:30:00,2,5.597555
2021-07-10 08:45:00,2,8.693113
2021-07-10 09:00:00,2,32.84625
2021-07-10 09:15:00,2,12.14617
2021-07-10 09:30:00,2,39.23962
2021-07-10 09:45:00,2,41.69464
2021-07-10 10:00:00,2,42.09911
2021-07-10 10:15:00,2,42.69867
2021-07-10 10:30:00,2,45.79311
2021-07-10 10:45:00,2,44.20355
2021-07-10 11:00:00,2,41.90511
2021-07-10 11:15:00,2,46.8889
2021-07-10 11:30:00,2,50.69156
2021-07-10 11:45:00,2,50.7
2021-07-10 12:00:00,2,46.50933
2021-07-10 12:15:00,2,31.83265
2021-07-10 12:30:00,2,51.35649
2021-07-10 12:45:00,2,45.11397
2021-07-10 13:00:00,2,52.68313
2021-07-10 13:15:00,2,51.90177
2021-07-10 13:30:00,2,51.30133
2021-07-10 13:45:00,2,49.504
2021-07-10 14:00:00,2,50.09867
2021-07-10 14:15:00,2,46.508
2021-07-10 14:30:00,2,48.39579
2021-07-10 14:45:00,2,48.10066
2021-07-10 15:00:00,2,47.70089
2021-07-10 15:15:00,2,36.02599
2021-07-10 15:30:00,2,37.3969
2021-07-10 15:45:00,2,43.18711
2021-07-10 16:00:00,2,35.61687
2021-07-10 16:15:00,2,35.30067
2021-07-10 16:30:00,2,36.99622
2021-07-10 16:45:00,2,19.23953
2021-07-10 17:00:00,2,26.48381
2021-07-10 17:15:00,2,20.31376
2021-07-10 17:30:00,2,4.634877
2021-07-10 17:45:00,2,6.695355
2021-07-10 18:00:00,2,5.203329
2021-07-10 18:15:00,2,3.902889
2021-07-10 18:30:00,2,0.906665
2021-07-10 18:45:00,2,0.002003
2021-07-10 19:00:00,2,1.11e-06
2021-07-10 19:15:00,2,0.0
2021-07-10 19:30:00,2,0.0
2021-07-10 19:45:00,2,0.0
2021-07-10 20:00:00,2,0.0
2021-07-10 20:15:00,2,0.0
2021-07-10 20:30:00,2,0.0
2021-07-10 20:45:00,2,0.0
2021-07-10 21:00:00,2,0.0
2021-07-10 21:15:00,2,0.0
2021-07-10 21:30:00,2,0.0
2021-07-10 21:45:00,2,0.0
2021-07-10 22:00:00,2,0.0
2021-07-10 22:15:00,2,0.0
2021-07-10 22:30:00,2,0.0
2021-07-10 22:45:00,2,0.0
2021-07-10 23:00:00,2,0.0
2021-07-10 23:15:00,2,0.0
2021-07-10 23:30:00,2,0.0
2021-07-10 23:45:00,2,0.0
2021-07-11 00:00:00,2,0.0
2021-07-11 00:15:00,2,0.0
2021-07-11 00:30:00,2,0.0
2021-07-11 00:45:00,2,0.0
2021-07-11 01:00:00,2,0.0
2021-07-11 01:15:00,2,0.0
2021-07-11 01:30:00,2,0.0
2021-07-11 01:45:00,2,0.0
2021-07-11 02:00:00,2,0.0
2021-07-11 02:15:00,2,0.0
2021-07-11 02:30:00,2,0.0
2021-07-11 02:45:00,2,0.0
2021-07-11 03:00:00,2,0.0
2021-07-11 03:15:00,2,0.0
2021-07-11 03:30:00,2,0.0
2021-07-11 03:45:00,2,0.0
2021-07-11 04:00:00,2,0.0
2021-07-11 04:15:00,2,0.0
2021-07-11 04:30:00,2,0.0
2021-07-11 04:45:00,2,0.0
2021-07-11 05:00:00,2,0.0
2021-07-11 05:15:00,2,0.0
2021-07-11 05:30:00,2,0.0
2021-07-11 05:45:00,2,0.0
2021-07-11 06:00:00,2,0.0
2021-07-11 06:15:00,2,0.0
2021-07-11 06:30:00,2,0.898001
2021-07-11 06:45:00,2,1.398888
2021-07-11 07:00:00,2,1.300221
2021-07-11 07:15:00,2,2.198001
2021-07-11 07:30:00,2,4.295335
2021-07-11 07:45:00,2,19.06713
2021-07-11 08:00:00,2,22.39265
2021-07-11 08:15:00,2,20.50422
2021-07-11 08:30:00,2,16.10978
2021-07-11 08:45:00,2,32.46358
2021-07-11 09:00:00,2,7.355948
2021-07-11 09:15:00,2,30.4485
2021-07-11 09:30:00,2,38.4822
2021-07-11 09:45:00,2,13.55552
2021-07-11 10:00:00,2,15.29603
2021-07-11 10:15:00,2,17.49511
2021-07-11 10:30:00,2,26.87912
2021-07-11 10:45:00,2,49.84891
2021-07-11 11:00:00,2,35.43217
2021-07-11 11:15:00,2,15.64399
2021-07-11 11:30:00,2,55.21185
2021-07-11 11:45:00,2,52.20684
2021-07-11 12:00:00,2,43.71888
2021-07-11 12:15:00,2,17.65798
2021-07-11 12:30:00,2,51.32496
2021-07-11 12:45:00,2,53.19596
2021-07-11 13:00:00,2,54.49711
2021-07-11 13:15:00,2,21.77285
2021-07-11 13:30:00,2,45.3474
2021-07-11 13:45:00,2,28.73706
2021-07-11 14:00:00,2,33.48936
2021-07-11 14:15:00,2,21.32709
2021-07-11 14:30:00,2,25.59047
2021-07-11 14:45:00,2,42.7618
2021-07-11 15:00:00,2,42.79998
2021-07-11 15:15:00,2,9.174848
2021-07-11 15:30:00,2,18.57894
2021-07-11 15:45:00,2,13.81065
2021-07-11 16:00:00,2,20.98401
2021-07-11 16:15:00,2,20.00221
2021-07-11 16:30:00,2,10.22177
2021-07-11 16:45:00,2,15.18891
2021-07-11 17:00:00,2,16.19777
2021-07-11 17:15:00,2,6.421764
2021-07-11 17:30:00,2,9.592905
2021-07-11 17:45:00,2,10.59778
2021-07-11 18:00:00,2,4.413769
2021-07-11 18:15:00,2,1.90556
2021-07-11 18:30:00,2,6.78912
2021-07-11 18:45:00,2,2.210211
2021-07-11 19:00:00,2,0.004892
2021-07-11 19:15:00,2,0.59867
2021-07-11 19:30:00,2,0.001332
2021-07-11 19:45:00,2,7.41e-07
2021-07-11 20:00:00,2,0.0
2021-07-11 20:15:00,2,0.0
2021-07-11 20:30:00,2,0.0
2021-07-11 20:45:00,2,0.0
2021-07-11 21:00:00,2,0.0
2021-07-11 21:15:00,2,0.0
2021-07-11 21:30:00,2,0.0
2021-07-11 21:45:00,2,0.0
2021-07-11 22:00:00,2,0.0
2021-07-11 22:15:00,2,0.0
2021-07-11 22:30:00,2,0.0
2021-07-11 22:45:00,2,0.0
2021-07-11 23:00:00,2,0.0
2021-07-11 23:15:00,2,0.0
2021-07-11 23:30:00,2,0.0
2021-07-11 23:45:00,2,0.0
2021-07-12 00:00:00,2,0.0
2021-07-12 00:15:00,2,0.0
2021-07-12 00:30:00,2,0.0
2021-07-12 00:45:00,2,0.0
2021-07-12 01:00:00,2,0.0
2021-07-12 01:15:00,2,0.0
2021-07-12 01:30:00,2,0.0
2021-07-12 01:45:00,2,0.0
2021-07-12 02:00:00,2,0.0
2021-07-12 02:15:00,2,0.0
2021-07-12 02:30:00,2,0.0
2021-07-12 02:45:00,2,0.0
2021-07-12 03:00:00,2,0.0
2021-07-12 03:15:00,2,0.0
2021-07-12 03:30:00,2,0.0
2021-07-12 03:45:00,2,0.0
2021-07-12 04:00:00,2,0.0
2021-07-12 04:15:00,2,0.0
2021-07-12 04:30:00,2,0.0
2021-07-12 04:45:00,2,0.0
2021-07-12 05:00:00,2,0.0
2021-07-12 05:15:00,2,0.0
2021-07-12 05:30:00,2,0.0
2021-07-12 05:45:00,2,0.0
2021-07-12 06:00:00,2,0.0
2021-07-12 06:15:00,2,0.0
2021-07-12 06:30:00,2,0.299334
2021-07-12 06:45:00,2,0.000666
2021-07-12 07:00:00,2,4.78934
2021-07-12 07:15:00,2,8.292221
2021-07-12 07:30:00,2,2.911989
2021-07-12 07:45:00,2,7.789124
2021-07-12 08:00:00,2,6.901993
2021-07-12 08:15:00,2,6.600667
2021-07-12 08:30:00,2,6.6
2021-07-12 08:45:00,2,32.44248
2021-07-12 09:00:00,2,6.058824
2021-07-12 09:15:00,2,8.694036
2021-07-12 09:30:00,2,36.53803
2021-07-12 09:45:00,2,26.32284
2021-07-12 10:00:00,2,37.97403
2021-07-12 10:15:00,2,43.08866
2021-07-12 10:30:00,2,34.81843
2021-07-12 10:45:00,2,52.85981
2021-07-12 11:00:00,2,23.56528
2021-07-12 11:15:00,2,36.17183
2021-07-12 11:30:00,2,35.90065
2021-07-12 11:45:00,2,50.55107
2021-07-12 12:00:00,2,49.00526
2021-07-12 12:15:00,2,49.39911
2021-07-12 12:30:00,2,52.69267
2021-07-12 12:45:00,2,16.48062
2021-07-12 13:00:00,2,40.74585
2021-07-12 13:15:00,2,17.35216
2021-07-12 13:30:00,2,58.60808
2021-07-12 13:45:00,2,21.08368
2021-07-12 14:00:00,2,19.4036
2021-07-12 14:15:00,2,57.51516
2021-07-12 14:30:00,2,52.71083
2021-07-12 14:45:00,2,50.70445
2021-07-12 15:00:00,2,41.42066
2021-07-12 15:15:00,2,45.59068
2021-07-12 15:30:00,2,37.11887
2021-07-12 15:45:00,2,43.58558
2021-07-12 16:00:00,2,16.4604
2021-07-12 16:15:00,2,14.00536
2021-07-12 16:30:00,2,24.57646
2021-07-12 16:45:00,2,24.20088
2021-07-12 17:00:00,2,24.39956
2021-07-12 17:15:00,2,19.31133
2021-07-12 17:30:00,2,23.09157
2021-07-12 17:45:00,2,16.3151
2021-07-12 18:00:00,2,10.31333
2021-07-12 18:15:00,2,5.41089
2021-07-12 18:30:00,2,2.805781
2021-07-12 18:45:00,2,1.303335
2021-07-12 19:00:00,2,0.202445
2021-07-12 19:15:00,2,0.000446
2021-07-12 19:30:00,2,2.47e-07
2021-07-12 19:45:00,2,0.0
2021-07-12 20:00:00,2,0.0
2021-07-12 20:15:00,2,0.0
2021-07-12 20:30:00,2,0.0
2021-07-12 20:45:00,2,0.0
2021-07-12 21:00:00,2,0.0
2021-07-12 21:15:00,2,0.0
2021-07-12 21:30:00,2,0.0
2021-07-12 21:45:00,2,0.0
2021-07-12 22:00:00,2,0.0
2021-07-12 22:15:00,2,0.0
2021-07-12 22:30:00,2,0.0
2021-07-12 22:45:00,2,0.0
2021-07-12 23:00:00,2,0.0
2021-07-12 23:15:00,2,0.0
2021-07-12 23:30:00,2,0.0
2021-07-12 23:45:00,2,0.0
2021-07-13 00:00:00,2,0.0
2021-07-13 00:15:00,2,0.0
2021-07-13 00:30:00,2,0.0
2021-07-13 00:45:00,2,0.0
2021-07-13 01:00:00,2,0.0
2021-07-13 01:15:00,2,0.0
2021-07-13 01:30:00,2,0.0
2021-07-13 01:45:00,2,0.0
2021-07-13 02:00:00,2,0.0
2021-07-13 02:15:00,2,0.0
2021-07-13 02:30:00,2,0.0
2021-07-13 02:45:00,2,0.0
2021-07-13 03:00:00,2,0.0
2021-07-13 03:15:00,2,0.0
2021-07-13 03:30:00,2,0.0
2021-07-13 03:45:00,2,0.0
2021-07-13 04:00:00,2,0.0
2021-07-13 04:15:00,2,0.0
2021-07-13 04:30:00,2,0.0
2021-07-13 04:45:00,2,0.0
2021-07-13 05:00:00,2,0.0
2021-07-13 05:15:00,2,0.0
2021-07-13 05:30:00,2,0.0
2021-07-13 05:45:00,2,0.0
2021-07-13 06:00:00,2,0.598667
2021-07-13 06:15:00,2,1.098889
2021-07-13 06:30:00,2,1.000221
2021-07-13 06:45:00,2,3.39467
2021-07-13 07:00:00,2,3.000885
2021-07-13 07:15:00,2,11.28157
2021-07-13 07:30:00,2,2.818868
2021-07-13 07:45:00,2,13.57602
2021-07-13 08:00:00,2,13.00132
2021-07-13 08:15:00,2,32.95558
2021-07-13 08:30:00,2,7.257277
2021-07-13 08:45:00,2,8.497145
2021-07-13 09:00:00,2,26.26047
2021-07-13 09:15:00,2,16.42197
2021-07-13 09:30:00,2,41.54404
2021-07-13 09:45:00,2,40.60219
2021-07-13 10:00:00,2,45.98801
2021-07-13 10:15:00,2,44.40355
2021-07-13 10:30:00,2,43.90111
2021-07-13 10:45:00,2,46.89334
2021-07-13 11:00:00,2,47.99755
2021-07-13 11:15:00,2,49.09756
2021-07-13 11:30:00,2,48.50133
2021-07-13 11:45:00,2,48.99889
2021-07-13 12:00:00,2,50.09756
2021-07-13 12:15:00,2,51.79622
2021-07-13 12:30:00,2,52.89756
2021-07-13 12:45:00,2,52.80022
2021-07-13 13:00:00,2,56.19245
2021-07-13 13:15:00,2,55.70111
2021-07-13 13:30:00,2,51.01044
2021-07-13 13:45:00,2,51.00001
2021-07-13 14:00:00,2,51.19955
2021-07-13 14:15:00,2,49.10466
2021-07-13 14:30:00,2,48.60111
2021-07-13 14:45:00,2,12.58018
2021-07-13 15:00:00,2,8.808262
2021-07-13 15:15:00,2,42.42516
2021-07-13 15:30:00,2,44.79485
2021-07-13 15:45:00,2,10.07729
2021-07-13 16:00:00,2,44.22386
2021-07-13 16:15:00,2,39.71017
2021-07-13 16:30:00,2,9.06819
2021-07-13 16:45:00,2,8.501148
2021-07-13 17:00:00,2,7.701777
2021-07-13 17:15:00,2,5.504887
2021-07-13 17:30:00,2,6.597559
2021-07-13 17:45:00,2,3.506884
2021-07-13 18:00:00,2,2.701781
2021-07-13 18:15:00,2,2.101334
2021-07-13 18:30:00,2,0.004665
2021-07-13 18:45:00,2,2.59e-06
2021-07-13 19:00:00,2,0.0
2021-07-13 19:15:00,2,0.0
2021-07-13 19:30:00,2,0.0
2021-07-13 19:45:00,2,0.0
2021-07-13 20:00:00,2,0.0
2021-07-13 20:15:00,2,0.0
2021-07-13 20:30:00,2,0.0
2021-07-13 20:45:00,2,0.0
2021-07-13 21:00:00,2,0.0
2021-07-13 21:15:00,2,0.0
2021-07-13 21:30:00,2,0.0
2021-07-13 21:45:00,2,0.0
2021-07-13 22:00:00,2,0.0
2021-07-13 22:15:00,2,0.0
2021-07-13 22:30:00,2,0.0
2021-07-13 22:45:00,2,0.0
2021-07-13 23:00:00,2,0.0
2021-07-13 23:15:00,2,0.0
2021-07-13 23:30:00,2,0.0
2021-07-13 23:45:00,2,0.0
2021-07-14 00:00:00,2,0.0
2021-07-14 00:15:00,2,0.0
2021-07-14 00:30:00,2,0.0
2021-07-14 00:45:00,2,0.0
2021-07-14 01:00:00,2,0.0
2021-07-14 01:15:00,2,0.0
2021-07-14 01:30:00,2,0.0
2021-07-14 01:45:00,2,0.0
2021-07-14 02:00:00,2,0.0
2021-07-14 02:15:00,2,0.0
2021-07-14 02:30:00,2,0.0
2021-07-14 02:45:00,2,0.0
2021-07-14 03:00:00,2,0.0
2021-07-14 03:15:00,2,0.0
2021-07-14 03:30:00,2,0.0
2021-07-14 03:45:00,2,0.0
2021-07-14 04:00:00,2,0.0
2021-07-14 04:15:00,2,0.0
2021-07-14 04:30:00,2,0.0
2021-07-14 04:45:00,2,0.0
2021-07-14 05:00:00,2,0.0
2021-07-14 05:15:00,2,0.0
2021-07-14 05:30:00,2,0.0
2021-07-14 05:45:00,2,0.0
2021-07-14 06:00:00,2,0.0
2021-07-14 06:15:00,2,0.0
2021-07-14 06:30:00,2,0.0
2021-07-14 06:45:00,2,0.698445
2021-07-14 07:00:00,2,3.793114
2021-07-14 07:15:00,2,3.001773
2021-07-14 07:30:00,2,2.700667
2021-07-14 07:45:00,2,6.890672
2021-07-14 08:00:00,2,10.19267
2021-07-14 08:15:00,2,21.27534
2021-07-14 08:30:00,2,16.31109
2021-07-14 08:45:00,2,18.49025
2021-07-14 09:00:00,2,17.70353
2021-07-14 09:15:00,2,37.95491
2021-07-14 09:30:00,2,32.21286
2021-07-14 09:45:00,2,18.03155
2021-07-14 10:00:00,2,42.54538
2021-07-14 10:15:00,2,39.60663
2021-07-14 10:30:00,2,45.98579
2021-07-14 10:45:00,2,50.29044
2021-07-14 11:00:00,2,53.49289
2021-07-14 11:15:00,2,13.68861
2021-07-14 11:30:00,2,60.39589
2021-07-14 11:45:00,2,35.55547
2021-07-14 12:00:00,2,23.22735
2021-07-14 12:15:00,2,49.94049
2021-07-14 12:30:00,2,50.89797
2021-07-14 12:45:00,2,49.30355
2021-07-14 13:00:00,2,48.80111
2021-07-14 13:15:00,2,49.39867
2021-07-14 13:30:00,2,48.90111
2021-07-14 13:45:00,2,48.40111
2021-07-14 14:00:00,2,47.40222
2021-07-14 14:15:00,2,46.40222
2021-07-14 14:30:00,2,45.90111
2021-07-14 14:45:00,2,45.70044
2021-07-14 15:00:00,2,43.40511
2021-07-14 15:15:00,2,41.70378
2021-07-14 15:30:00,2,41.00156
2021-07-14 15:45:00,2,12.76285
2021-07-14 16:00:00,2,40.93718
2021-07-14 16:15:00,2,31.02217
2021-07-14 16:30:00,2,11.94243
2021-07-14 16:45:00,2,23.2747
2021-07-14 17:00:00,2,10.92753
2021-07-14 17:15:00,2,7.906678
2021-07-14 17:30:00,2,6.503113
2021-07-14 17:45:00,2,7.298225
2021-07-14 18:00:00,2,4.905329
2021-07-14 18:15:00,2,2.804667
2021-07-14 18:30:00,2,2.600447
2021-07-14 18:45:00,2,0.005775
2021-07-14 19:00:00,2,3.21e-06
2021-07-14 19:15:00,2,0.0
2021-07-14 19:30:00,2,0.0
2021-07-14 19:45:00,2,0.0
2021-07-14 20:00:00,2,0.0
2021-07-14 20:15:00,2,0.0
2021-07-14 20:30:00,2,0.0
2021-07-14 20:45:00,2,0.0
2021-07-14 21:00:00,2,0.0
2021-07-14 21:15:00,2,0.0
2021-07-14 21:30:00,2,0.0
2021-07-14 21:45:00,2,0.0
2021-07-14 22:00:00,2,0.0
2021-07-14 22:15:00,2,0.0
2021-07-14 22:30:00,2,0.0
2021-07-14 22:45:00,2,0.0
2021-07-14 23:00:00,2,0.0
2021-07-14 23:15:00,2,0.0
2021-07-14 23:30:00,2,0.0
2021-07-14 23:45:00,2,0.0
2021-07-15 00:00:00,2,0.0
2021-07-15 00:15:00,2,0.0
2021-07-15 00:30:00,2,0.0
2021-07-15 00:45:00,2,0.0
2021-07-15 01:00:00,2,0.0
2021-07-15 01:15:00,2,0.0
2021-07-15 01:30:00,2,0.0
2021-07-15 01:45:00,2,0.0
2021-07-15 02:00:00,2,0.0
2021-07-15 02:15:00,2,0.0
2021-07-15 02:30:00,2,0.0
2021-07-15 02:45:00,2,0.0
2021-07-15 03:00:00,2,0.0
2021-07-15 03:15:00,2,0.0
2021-07-15 03:30:00,2,0.0
2021-07-15 03:45:00,2,0.0
2021-07-15 04:00:00,2,0.0
2021-07-15 04:15:00,2,0.0
2021-07-15 04:30:00,2,0.0
2021-07-15 04:45:00,2,0.0
2021-07-15 05:00:00,2,0.0
2021-07-15 05:15:00,2,0.0
2021-07-15 05:30:00,2,0.0
2021-07-15 05:45:00,2,0.0
2021-07-15 06:00:00,2,0.598667
2021-07-15 06:15:00,2,0.999111
2021-07-15 06:30:00,2,1.0
2021-07-15 06:45:00,2,0.101999
2021-07-15 07:00:00,2,1.59667
2021-07-15 07:15:00,2,9.282897
2021-07-15 07:30:00,2,3.313316
2021-07-15 07:45:00,2,3.300007
2021-07-15 08:00:00,2,3.699112
2021-07-15 08:15:00,2,10.78423
2021-07-15 08:30:00,2,29.45846
2021-07-15 08:45:00,2,31.69509
2021-07-15 09:00:00,2,32.19889
2021-07-15 09:15:00,2,34.79422
2021-07-15 09:30:00,2,13.44753
2021-07-15 09:45:00,2,17.98981
2021-07-15 10:00:00,2,11.51443
2021-07-15 10:15:00,2,45.12516
2021-07-15 10:30:00,2,16.76326
2021-07-15 10:45:00,2,49.02808
2021-07-15 11:00:00,2,16.17325
2021-07-15 11:15:00,2,16.19982
2021-07-15 11:30:00,2,35.55691
2021-07-15 11:45:00,2,59.54667
2021-07-15 12:00:00,2,22.58237
2021-07-15 12:15:00,2,27.88805
2021-07-15 12:30:00,2,21.91332
2021-07-15 12:45:00,2,44.9487
2021-07-15 13:00:00,2,26.3415
2021-07-15 13:15:00,2,60.32429
2021-07-15 13:30:00,2,56.50862
2021-07-15 13:45:00,2,54.20511
2021-07-15 14:00:00,2,49.80978
2021-07-15 14:15:00,2,23.25908
2021-07-15 14:30:00,2,23.69892
2021-07-15 14:45:00,2,51.33848
2021-07-15 15:00:00,2,16.87681
2021-07-15 15:15:00,2,48.92853
2021-07-15 15:30:00,2,17.47014
2021-07-15 15:45:00,2,40.94762
2021-07-15 16:00:00,2,15.85594
2021-07-15 16:15:00,2,10.5118
2021-07-15 16:30:00,2,11.19845
2021-07-15 16:45:00,2,12.49711
2021-07-15 17:00:00,2,12.69955
2021-07-15 17:15:00,2,11.70222
2021-07-15 17:30:00,2,9.704443
2021-07-15 17:45:00,2,4.311996
2021-07-15 18:00:00,2,4.100451
2021-07-15 18:15:00,2,3.800667
2021-07-15 18:30:00,2,2.901999
2021-07-15 18:45:00,2,0.006442
2021-07-15 19:00:00,2,0.997783
2021-07-15 19:15:00,2,0.501109
2021-07-15 19:30:00,2,0.001111
2021-07-15 19:45:00,2,6.17e-07
2021-07-15 20:00:00,2,0.0
2021-07-15 20:15:00,2,0.0
2021-07-15 20:30:00,2,0.0
